namespace,value,timestamp
default,0.4169577964569177,2021-03-31T16:56:54+02:00
default,0.4169577964569177,2021-03-31T16:56:55+02:00
default,0.508921652278833,2021-03-31T16:56:56+02:00
default,0.508921652278833,2021-03-31T16:56:57+02:00
default,0.508921652278833,2021-03-31T16:56:58+02:00
default,0.508921652278833,2021-03-31T16:56:59+02:00
default,0.508921652278833,2021-03-31T16:57:00+02:00
default,0.508921652278833,2021-03-31T16:57:01+02:00
default,0.508921652278833,2021-03-31T16:57:02+02:00
default,0.508921652278833,2021-03-31T16:57:03+02:00
default,0.508921652278833,2021-03-31T16:57:04+02:00
default,0.508921652278833,2021-03-31T16:57:05+02:00
default,0.508921652278833,2021-03-31T16:57:06+02:00
default,0.508921652278833,2021-03-31T16:57:07+02:00
default,0.508921652278833,2021-03-31T16:57:08+02:00
default,0.508921652278833,2021-03-31T16:57:09+02:00
default,0.508921652278833,2021-03-31T16:57:10+02:00
default,0.508921652278833,2021-03-31T16:57:11+02:00
default,0.508921652278833,2021-03-31T16:57:12+02:00
default,0.508921652278833,2021-03-31T16:57:13+02:00
default,0.508921652278833,2021-03-31T16:57:14+02:00
default,0.508921652278833,2021-03-31T16:57:15+02:00
default,0.508921652278833,2021-03-31T16:57:16+02:00
default,0.508921652278833,2021-03-31T16:57:17+02:00
default,0.508921652278833,2021-03-31T16:57:18+02:00
default,0.508921652278833,2021-03-31T16:57:19+02:00
default,0.508921652278833,2021-03-31T16:57:20+02:00
default,0.508921652278833,2021-03-31T16:57:21+02:00
default,0.508921652278833,2021-03-31T16:57:22+02:00
default,0.508921652278833,2021-03-31T16:57:23+02:00
default,0.508921652278833,2021-03-31T16:57:24+02:00
default,0.508921652278833,2021-03-31T16:57:25+02:00
default,0.44907980550837473,2021-03-31T16:57:26+02:00
default,0.44907980550837473,2021-03-31T16:57:27+02:00
default,0.44907980550837473,2021-03-31T16:57:28+02:00
default,0.44907980550837473,2021-03-31T16:57:29+02:00
default,0.44907980550837473,2021-03-31T16:57:30+02:00
default,0.44907980550837473,2021-03-31T16:57:31+02:00
default,0.44907980550837473,2021-03-31T16:57:32+02:00
default,0.44907980550837473,2021-03-31T16:57:33+02:00
default,0.44907980550837473,2021-03-31T16:57:34+02:00
default,0.44907980550837473,2021-03-31T16:57:35+02:00
default,0.44907980550837473,2021-03-31T16:57:36+02:00
default,0.44907980550837473,2021-03-31T16:57:37+02:00
default,0.44907980550837473,2021-03-31T16:57:38+02:00
default,0.44907980550837473,2021-03-31T16:57:39+02:00
default,0.44907980550837473,2021-03-31T16:57:40+02:00
default,0.44907980550837473,2021-03-31T16:57:41+02:00
default,0.44907980550837473,2021-03-31T16:57:42+02:00
default,0.44907980550837473,2021-03-31T16:57:43+02:00
default,0.44907980550837473,2021-03-31T16:57:44+02:00
default,0.44907980550837473,2021-03-31T16:57:45+02:00
default,0.44907980550837473,2021-03-31T16:57:46+02:00
default,0.44907980550837473,2021-03-31T16:57:47+02:00
default,0.44907980550837473,2021-03-31T16:57:48+02:00
default,0.44907980550837473,2021-03-31T16:57:49+02:00
default,0.44907980550837473,2021-03-31T16:57:50+02:00
default,0.44907980550837473,2021-03-31T16:57:51+02:00
default,0.44907980550837473,2021-03-31T16:57:52+02:00
default,0.44907980550837473,2021-03-31T16:57:53+02:00
default,0.44907980550837473,2021-03-31T16:57:54+02:00
default,0.44907980550837473,2021-03-31T16:57:55+02:00
default,0.4138193446940329,2021-03-31T16:57:56+02:00
default,0.4138193446940329,2021-03-31T16:57:57+02:00
default,0.4138193446940329,2021-03-31T16:57:58+02:00
default,0.4138193446940329,2021-03-31T16:57:59+02:00
default,0.4138193446940329,2021-03-31T16:58:00+02:00
default,0.4138193446940329,2021-03-31T16:58:01+02:00
default,0.4138193446940329,2021-03-31T16:58:02+02:00
default,0.4138193446940329,2021-03-31T16:58:03+02:00
default,0.4138193446940329,2021-03-31T16:58:04+02:00
default,0.4138193446940329,2021-03-31T16:58:05+02:00
default,0.4138193446940329,2021-03-31T16:58:06+02:00
default,0.4138193446940329,2021-03-31T16:58:07+02:00
default,0.4138193446940329,2021-03-31T16:58:08+02:00
default,0.4138193446940329,2021-03-31T16:58:09+02:00
default,0.4138193446940329,2021-03-31T16:58:10+02:00
default,0.4138193446940329,2021-03-31T16:58:11+02:00
default,0.4138193446940329,2021-03-31T16:58:12+02:00
default,0.4138193446940329,2021-03-31T16:58:13+02:00
default,0.4138193446940329,2021-03-31T16:58:14+02:00
default,0.4138193446940329,2021-03-31T16:58:15+02:00
default,0.4138193446940329,2021-03-31T16:58:16+02:00
default,0.4138193446940329,2021-03-31T16:58:17+02:00
default,0.4138193446940329,2021-03-31T16:58:18+02:00
default,0.4138193446940329,2021-03-31T16:58:19+02:00
default,0.4138193446940329,2021-03-31T16:58:20+02:00
default,0.4138193446940329,2021-03-31T16:58:21+02:00
default,0.4138193446940329,2021-03-31T16:58:22+02:00
default,0.4138193446940329,2021-03-31T16:58:23+02:00
default,0.4138193446940329,2021-03-31T16:58:24+02:00
default,0.4138193446940329,2021-03-31T16:58:25+02:00
default,0.41485459637170996,2021-03-31T16:58:26+02:00
default,0.41485459637170996,2021-03-31T16:58:27+02:00

